1442|US|2.02363078447e-05
1443|US|2.02457974692e-05
1446|  |0.000284665845685
132536|US|2.02261855786e-05
132537|HK|0.000559059009314
132579|TO|1.0
132581|AU|0.00162520794733
132582|  |0.000284905301031
131324|HK|0.000559046651961
132586|AU|0.000392285808891
132590|KH|0.0201812470639
132591|HK|0.000558478213721
132597|HK|0.000558923078431
132602|BD|0.0262156389606
1537|US|4.38167593499e-06
132610|HK|0.000559046651961
262401|BR|0.000591977288133
1547|MD|0.0479211426458
262404|BR|0.000294431518656
262406|BR|0.000294613520327
132659|ID|0.00106160901537
1605|US|2.02261855786e-05
262412|BR|0.000294627001932
1610|US|2.02356752031e-05
1611|  |0.00028498511948
1616|US|6.09069403646e-05
132689|MY|0.00323084225385
1624|CA|0.000589311215364
132698|HK|0.000559046651961
1628|US|2.02476953941e-05
1636|  |0.000284665845685
132712|NZ|0.00230425503178
1645|CA|0.00158775094162
1653|EU|0.00327818551947
1654|EU|9.94869709174e-05
132730|KH|0.0201816906663
1659|TW|0.00560662495368
132734|SG|0.000555942348068
1663|EU|9.94869709174e-05
132739|SG|0.000556458098705
1668|US|3.90725797605e-05
1678|US|2.02457974692e-05
1680|IL|0.192617035177
1696|US|2.1432000527e-05
1708|EU|9.96099624484e-05
1712|EU|9.96099624484e-05
1715|EU|9.96099624484e-05
132789|AU|0.00156424241252
132790|HK|0.000559059009314
1723|EU|0.000199219924897
1725|EU|9.96099624484e-05
132800|  |0.000284918604106
1729|EU|9.94869709174e-05
1739|EU|9.94913634721e-05
1741|FI|0.0330906670003
132816|SG|0.000556458098705
1759|EU|0.00268731663431
132834|AU|0.000392189024235
1764|AT|0.0575472799274
132837|HK|0.00100305870438
1770|EU|9.94957560268e-05
132851|  |0.000284911952569
1782|  |0.000284665845685
1785|US|0.00371710614636
1790|US|2.36500420846e-05
132863|AU|0.000392285808891
132868|AU|0.000392180225629
1797|UY|0.00997780457342
1798|US|2.02249202954e-05
132872|MY|0.00268000510117
132873|AU|0.000392312204706
1803|US|0.000115888559215
132876|TH|0.00509309109863
132884|BD|0.0252765327047
262446|BR|0.000302176700893
1821|CA|0.000589324444637
1825|SG|0.000556458098705
1828|US|3.81837182692e-05
1835|EU|0.000496240079715
1836|EU|0.00388133379123
1837|EU|0.000183457242432
132912|AU|0.000391872274451
1849|EU|9.9568233179e-05
1850|EU|9.95660369016e-05
1853|AT|0.0347213713484
262454|BR|0.000294471963472
262455|BR|0.000294438259458
1873|US|2.02445321859e-05
1879|SE|0.00110629408564
1880|SE|0.0022682280757
1886|HR|0.00734601991744
1889|EU|9.96121587258e-05
1916|BR|0.0118742204515
262464|BR|0.000294627001932
262465|BR|0.00029462026113
1930|EU|0.000738832089509
1935|EU|9.96099624484e-05
1936|EU|0.000149750974106
1938|EU|9.96099624484e-05
1942|EU|9.96099624484e-05
1945|EU|0.000199219924897
133020|PH|0.00358595346415
262469|BR|0.000588849555706
133025|SG|0.000556580896476
1955|HU|0.0365090244699
1967|EU|9.96099624484e-05
133050|AU|0.000391881073056
133052|US|2.02470627525e-05
1982|US|4.2545149672e-05
262475|BR|0.000294424777853
133062|AU|0.000784571617782
262476|BR|0.00327181034218
133073|  |0.000284911952569
262478|BR|0.000294424777853
133081|AU|0.000392285808891
2018|ZA|0.0138554745081
2021|US|2.02268182203e-05
133098|SG|0.000556580896476
133099|SG|0.000556654575139
2042|  |0.00312081487346
2043|NL|0.000118223866605
2044|US|0.000129086096275
133117|AU|0.000392048246553
2047|CH|0.000126454342436
262487|BR|0.000294471963472
2065|EU|9.96099624484e-05
262489|BR|0.000294424777853
2072|EU|0.000395362865241
2088|EU|9.94869709174e-05
2107|SI|0.013132985947
2108|HR|0.00735427259969
2109|EU|9.94957560268e-05
2110|EU|0.00254990654258
2115|PL|0.000393193022062
2116|NO|0.10366747332
2118|RU|0.00088992852486
2119|NO|0.219940669417
2128|IE|0.00591420662501
2129|GB|4.13239244093e-05
2134|ES|0.00165722310624
2147|EU|9.96055698937e-05
2148|EU|9.95792145657e-05
2152|US|0.00239010932629
2153|US|1.80347149695e-05
2156|US|2.02249202954e-05
2161|US|2.02470627525e-05
2162|US|2.02476953941e-05
2165|US|2.0225552937e-05
2167|US|2.02445321859e-05
2170|US|2.02369404864e-05
2187|EU|9.94891671948e-05
2198|EU|9.9581410843e-05
2199|EU|9.95660369016e-05
2200|FR|0.0448318032216
2202|EU|9.96099624484e-05
2208|EU|1.3177664036e-08
262516|BR|0.000294613520327
262518|BR|0.000294431518656
2259|EU|9.96099624484e-05
2263|EU|9.96099624484e-05
262522|BR|0.000693089327782
131454|KH|0.0201776982448
2300|EU|9.95989810617e-05
2320|EU|9.94869709174e-05
262532|BR|0.000294640483538
2379|US|0.00022742454401
2381|US|0.00101328881459
2388|EU|1.5351978602e-05
2418|EU|9.96099624484e-05
2426|EU|9.96099624484e-05
2439|EU|9.96099624484e-05
2445|EU|9.96099624484e-05
2450|EU|9.96099624484e-05
2471|EU|9.95660369016e-05
2472|EU|9.95660369016e-05
262556|  |0.000284712406447
2484|FR|0.000634383773365
2485|FR|0.000634383773365
2486|FR|0.000634369605423
2491|CA|0.000589866844849
2495|US|0.00020129328145
2497|JP|0.070988608063
2500|JP|0.0621463815491
2505|JP|0.00027526265591
2510|JP|0.00532730277508
2514|JP|0.00186464273495
2515|JP|0.000146692587087
2516|JP|0.547067632537
