263346|BR|0.000412480977989
263350|BR|0.000103024594822
394424|US|1.88059478363e-05
263353|BR|0.000206147195223
394429|CA|0.000316326972384
1215|US|3.76014498581e-05
1217|US|3.76763115279e-05
394434|US|1.88294509186e-05
1219|US|1.88255337382e-05
394436|US|1.88002896868e-05
394437|US|0.000241877619816
263367|BR|0.000103024594822
263374|BR|0.000170671060573
132304|HK|0.000141171205187
1239|US|0.00573268078099
1241|EU|0.00628846975989
263390|BR|0.000103024594822
263391|BR|0.000103041557326
1248|NL|0.000955768839694
263393|BR|0.000103077367057
263394|BR|0.000206079345207
1251|BR|0.000471109045807
394469|LC|0.749379193855
1257|EU|0.0509909127831
1267|EU|0.017112965686
132341|BD|0.00189307510434
132342|HK|0.000141147362324
263415|BR|0.000206083114652
263416|BR|0.000103039672603
1273|EU|0.487702104057
263420|BR|0.00020605295909
262357|BR|0.000103024594822
1280|US|0.000208475822584
394497|US|7.68642194462e-05
132354|MY|0.00187101887163
263432|BR|0.000114184037698
263435|BR|0.000103026479545
132364|HK|0.000141147362324
1293|US|1.88346738258e-05
1294|US|1.89783037737e-05
1299|EU|0.342543686089
263444|BR|0.00548070187894
1307|EU|0.000131191684355
263453|BR|0.000103041557326
1311|US|1.88233575269e-05
1313|US|1.88285804341e-05
394530|US|1.88220518001e-05
263466|BR|6.64534363067e-05
394539|CA|0.000316326972384
132399|SG|0.000436457043021
394545|US|1.88285804341e-05
132405|AU|0.000569142828764
263479|BR|0.000103024594822
263484|BR|0.000206049189644
1341|US|1.88002896868e-05
394559|CA|0.000316326972384
132418|JP|0.00012155167359
132422|HK|0.000282294724648
132424|AU|0.000113981216547
263500|BR|0.000309073784467
132435|MY|0.00187123903961
132437|CN|0.000164441888556
394583|CA|0.000316717151614
263512|BR|0.000103024594822
262372|BR|0.000103039672603
196837|TR|0.00070419121728
394593|CA|0.000316662960054
132451|JP|0.000121529034437
263527|BR|0.000206083114652
132456|NZ|0.00161226323664
394601|BS|0.136450653996
263535|BR|0.000103041557326
263536|BR|0.000275659536408
262376|BR|0.000103032133713
263544|BR|0.000103024594822
1403|CA|0.00031633239154
394620|US|1.88011601713e-05
263558|BR|0.000606392553696
263561|BR|0.000103039672603
132492|AU|0.000113983173608
1421|US|1.94553292974e-05
263569|BR|0.000176749291155
263582|BR|0.000103039672603
263584|BR|0.000103041557326
132513|LA|0.0483352984793
1443|US|1.88303214032e-05
1449|US|1.88237927692e-05
263598|BR|0.000103026479545
263604|BR|0.000103039672603
394678|CA|0.000316614187651
394682|US|1.8826839465e-05
394695|US|1.88285804341e-05
263646|BR|0.000103024594822
263647|BR|0.000103039672603
263648|BR|0.000103024594822
394721|  |0.00183115907597
263650|BR|0.000372570090918
263653|BR|0.000103039672603
263655|BR|0.000424262379343
263661|BR|0.000211569542319
263668|BR|0.000103039672603
132597|HK|0.000141094908026
263672|BR|0.000103024594822
132602|BD|0.0991922301836
263675|BR|0.000108756036435
394749|US|1.88285804341e-05
1547|MD|0.0214799014826
262402|BR|0.000102903972572
263701|VE|0.0133421292108
263702|CL|0.00210039877182
263721|AR|0.00131673749674
263722|AR|0.00131673749674
132659|ID|0.000718408491405
263734|HN|0.0132762775925
263736|AR|0.00131673749674
263738|EC|0.0120718463585
263740|HN|0.0132762775925
394814|US|1.88220518001e-05
1605|US|1.88220518001e-05
132680|AU|0.000121631369798
1610|US|1.88211813156e-05
132685|HK|0.00014120696948
132698|HK|0.000141094908026
394855|US|1.88007249291e-05
132717|IN|0.000835664764923
1647|US|1.88425081866e-05
263793|AR|0.00131691593157
1654|EU|0.00013118284722
262420|BR|0.000103039672603
132730|KH|0.0263468862329
1659|TW|0.00235610276609
1663|EU|0.00013118284722
1668|US|1.88015954136e-05
132742|HK|0.000140966156568
263821|HN|0.0132938984038
1678|US|1.88638350577e-05
1680|IL|0.242234284289
394899|US|6.07141199181e-05
263841|BR|0.000206143425777
263847|BR|0.000103041557326
263852|BR|0.000103071712889
1709|EU|0.000131335287795
394927|US|1.8826839465e-05
1715|EU|0.000131191684355
132789|AU|0.000371884732931
394935|US|1.88007249291e-05
1723|EU|0.000262381159427
1724|EU|0.000131355171349
263880|BR|0.000103233799038
1738|EU|0.000131330869228
1739|EU|0.000131196102923
262434|BR|0.000827743806626
132815|NZ|0.00161226323664
132823|LK|0.0427719632825
263897|BR|0.000102907742017
394976|US|1.8826839465e-05
132834|AU|0.000113996873039
132835|AU|0.0001139988301
1764|AT|0.0759409228058
132837|HK|0.000233011527647
1766|US|1.88277099496e-05
263912|BR|0.000103024594822
1770|EU|0.000131209358625
263922|BR|0.000103024594822
297|US|0.000276743572031
1786|US|1.88259689805e-05
132863|AU|0.000130414661634
132868|AU|0.000113996873039
1797|UY|0.0159962502769
