263009|BR|0.0010895422861
394085|CA|0.000297231187742
263015|BR|0.000153618993462
263016|BR|7.68200346515e-05
263019|BR|9.54819891499e-05
131218|LK|0.0322454041325
394102|US|1.68253131283e-05
263032|BR|0.000131194298854
394105|US|1.68047005446e-05
263034|BR|7.68214397076e-05
394107|US|1.68012002946e-05
394111|US|1.68237574616e-05
263041|BR|7.68200346515e-05
263042|BR|0.000502259767106
263043|BR|0.000101922766098
263047|BR|0.00124342121493
263049|BR|7.68214397076e-05
394122|US|1.68008113779e-05
263053|BR|7.68200346515e-05
263055|BR|7.68087942031e-05
263057|BR|0.000759099798459
131996|MY|0.00176554267563
394141|US|9.77157031298e-05
263071|BR|7.68214397076e-05
263075|BR|7.68200346515e-05
263076|BR|7.67230857839e-05
263077|BR|7.68200346515e-05
132006|GB|5.02503704186e-05
394151|CA|0.000297231187742
263080|BR|0.00147625445856
263086|BR|7.68214397076e-05
132015|AU|0.000108467721463
132016|SG|0.000425778685214
263097|BR|0.00266444854027
263099|BR|0.000308140032911
132029|AU|0.000216931718393
132031|NZ|0.00146342388934
263110|BR|7.68087942031e-05
263112|BR|0.000171065574475
263114|MX|0.00285235038674
132045|LK|0.064490808265
132046|PH|0.00260524372368
263119|BR|7.68214397076e-05
262307|BR|7.68200346515e-05
263124|BR|0.00160613221989
132053|SG|0.000425671096517
263126|BR|7.68214397076e-05
263127|MX|0.00201856464037
263128|BR|7.68214397076e-05
132058|CN|0.000163929329352
263134|MX|0.00142459100765
132068|HK|0.000139166868452
263150|MX|0.00142636721588
263152|BR|7.74185885302e-05
132084|AU|0.00010848075733
394229|US|1.68008113779e-05
132087|SG|0.000425721304576
394232|CA|0.000297246463006
394233|CA|0.000300993994555
263162|BR|7.68467307166e-05
263164|BR|0.000176112535818
132094|AU|0.000108467721463
263167|MX|0.00142459100765
132096|NZ|0.00146342388934
394244|US|1.68008113779e-05
1030|CA|4.00670186953e-05
263175|GF|0.499840620072
262316|BR|7.68214397076e-05
263179|HN|0.0124009561952
263182|VE|0.0123460370464
262317|BR|0.000151986318329
263185|PE|0.0170237134156
394259|CA|0.00029755706005
394265|US|1.6825702045e-05
132132|SG|0.00430064301676
132134|US|1.68237574616e-05
132138|AU|0.000108465859197
394284|CA|0.000878042568547
132142|SG|0.0021243962185
394288|US|1.68008113779e-05
132145|AU|0.000155499265897
132146|HK|0.000139166868452
1075|CA|0.00029755706005
263224|PE|0.0170214296562
394298|US|1.6824535295e-05
263227|CO|0.00041435254181
263232|CR|0.0116430430586
263237|CL|0.00188330277157
132167|MM|0.249048630066
132168|HK|0.000298542810382
1100|CA|4.00670186953e-05
1101|NL|0.00070282459419
1103|NL|0.00622363057811
1104|EU|0.000130839405987
263250|BR|7.68087942031e-05
263251|BR|7.68214397076e-05
1120|EU|0.000172542621712
263265|BR|7.68101992592e-05
1123|EU|3.78459271115e-06
1124|EU|0.000130839405987
1126|EU|0.000389777802751
263271|BR|7.68439206045e-05
394346|US|1.68008113779e-05
132203|CN|0.000164145277194
1133|NL|0.000350272825979
1136|EU|0.00772599048271
394354|CA|0.000297592702334
132211|JP|0.000118911395325
263285|BR|7.68200346515e-05
394358|  |0.00183159913144
394367|CA|0.000297628344618
394368|CA|0.000318015730926
394369|CA|0.000297628344618
132228|VU|0.20023861903
394380|US|1.6825702045e-05
263311|BR|0.000342492248355
132240|NZ|0.00330211630477
263314|BR|0.000153642879415
131267|LA|0.0483290892489
132245|AU|0.000108467721463
263321|BR|0.000191719898456
263324|BR|0.000153640069303
263328|BR|7.68087942031e-05
394402|  |0.00183150614585
263332|BR|7.68453256605e-05
263333|BR|7.68200346515e-05
132263|AU|0.000108493793197
263336|BR|8.68170084699e-05
132267|BD|0.051735553394
132268|NZ|0.00146300445706
263341|BR|7.68214397076e-05
263346|BR|0.000342690361258
263350|BR|7.68087942031e-05
394424|US|1.68050894613e-05
263353|BR|0.000153690651321
394429|CA|0.000297231187742
1215|US|3.36008449224e-05
1217|US|5.03413742159e-05
394434|US|1.68260909617e-05
1219|US|1.68225907116e-05
394436|US|1.68000335445e-05
394437|US|0.000267153085684
263367|BR|7.68087942031e-05
263374|BR|8.87405302067e-05
132304|HK|0.000139190375575
1239|US|0.00430072147006
1241|EU|0.00627793217494
263390|BR|7.68087942031e-05
263391|BR|7.68214397076e-05
1248|NL|0.000860071608173
263393|BR|7.68481357726e-05
263394|BR|0.000153640069303
1251|BR|0.000949595893093
394469|LC|0.749372907064
1257|EU|0.0508961257973
1267|EU|0.0170486296967
132341|BD|0.00195222779482
132342|HK|0.000139166868452
263415|BR|0.000153642879415
263416|BR|7.68200346515e-05
1273|EU|0.486636104179
263420|BR|0.000153620398518
262357|BR|7.68087942031e-05
1280|US|0.000171931894098
394497|US|5.16294662385e-05
132354|MY|0.00215308417503
263432|BR|0.000180900966847
263435|BR|7.68101992592e-05
132364|HK|0.000139166868452
1293|US|1.68307579617e-05
1294|US|2.30207557369e-05
1299|EU|0.342433763939
263444|BR|0.0109319220021
1307|EU|0.000130819579832
263453|BR|7.68214397076e-05
1311|US|1.68206461282e-05
1313|US|1.68253131283e-05
394530|US|1.68194793782e-05
263466|BR|4.95450865472e-05
394539|CA|0.000297231187742
132399|SG|0.000425269432045
394545|US|1.68253131283e-05
132405|AU|0.000542338607317
263479|BR|7.68087942031e-05
263484|BR|0.000153617588406
1341|US|1.68000335445e-05
394559|CA|0.000297231187742
132418|JP|0.000119062584629
132422|HK|0.000278333736904
132424|AU|0.000108465859197
263500|BR|0.000230426382609
132435|MY|0.00176578010341
132437|CN|0.000164089905953
394583|CA|0.000297597794089
263512|BR|7.68087942031e-05
262372|BR|7.68200346515e-05
196837|TR|0.000656285027973
394593|CA|0.000297546876541
132451|JP|0.000119040410198
263527|BR|0.000153642879415
132456|NZ|0.00146342388934
394601|BS|0.141952915864
263535|BR|7.68214397076e-05
263536|BR|0.000360760787158
262376|BR|7.68144144273e-05
263544|BR|7.68087942031e-05
1403|CA|0.000297236279497
394620|US|1.68008113779e-05
263558|BR|0.000695447949138
263561|BR|7.68200346515e-05
132492|AU|0.000108467721463
1421|US|5.70606875837e-05
263569|BR|0.000132293052687
263582|BR|7.68200346515e-05
263584|BR|7.68214397076e-05
132513|LA|0.048327468854
1443|US|1.6826868795e-05
1449|US|1.68210350449e-05
263598|BR|7.68101992592e-05
263604|BR|7.68200346515e-05
394678|CA|0.000297501050747
394682|US|1.68237574616e-05
394695|US|1.68253131283e-05
263646|BR|7.68087942031e-05
263647|BR|7.68200346515e-05
263648|BR|7.68087942031e-05
394721|  |0.00183159913144
263650|BR|0.000272919492826
263653|BR|7.68200346515e-05
263655|BR|0.000332988449211
263661|BR|0.000150412655549
263668|BR|7.68200346515e-05
132597|HK|0.000139115152782
263672|BR|7.68087942031e-05
132602|BD|0.0484560982371
263675|BR|0.000100266205011
394749|US|1.68253131283e-05
1547|MD|0.0183308174067
262402|BR|7.67188706157e-05
263701|VE|0.0123555658669
263702|CL|0.00188330277157
263721|AR|0.00100513969991
263722|AR|0.00100513969991
132659|ID|0.000630155805599
263734|HN|0.012400331231
263736|AR|0.00100513969991
263738|EC|0.0108532711904
263740|HN|0.012400331231
394814|US|1.68194793782e-05
1605|US|1.68194793782e-05
132680|AU|0.000637878473644
1610|US|1.68187015449e-05
132685|HK|0.000139225636259
132698|HK|0.000139115152782
394855|US|1.68004224612e-05
132717|IN|0.000834088039205
1647|US|1.68377584619e-05
263793|AR|0.00100527590232
1654|EU|0.000130810768208
262420|BR|7.68200346515e-05
132730|KH|0.0246892875747
1659|TW|0.00212398256757
1663|EU|0.000130810768208
1668|US|1.68610934623e-05
132742|HK|0.000138988214318
263821|HN|0.0124167886215
1678|US|2.9206086512e-05
1680|IL|0.255375741605
394899|US|5.55890268912e-05
263841|BR|0.000153687841209
263847|BR|7.68214397076e-05
263852|BR|7.68439206045e-05
1709|EU|0.00013096276873
394927|US|1.68237574616e-05
1715|EU|0.000130819579832
132789|AU|0.000289889739232
394935|US|1.68004224612e-05
1723|EU|0.000261636956758
1724|EU|0.000130982594885
263880|BR|0.000148355653487
1738|EU|0.000130958362918
1739|EU|0.000130823985645
262434|BR|0.000517130880373
132815|NZ|0.00146342388934
132823|LK|0.0322037783258
263897|BR|7.67216807278e-05
394976|US|1.68237574616e-05
132834|AU|0.00010848075733
132835|AU|0.000108482619597
1764|AT|0.0879080001366
132837|HK|0.000229222655932
1766|US|1.6824535295e-05
263912|BR|7.68087942031e-05
1770|EU|0.000130837203081
263922|BR|7.68087942031e-05
297|US|0.000207113685298
1786|US|1.68229796283e-05
132863|AU|0.000117833060484
132868|AU|0.00010848075733
1797|UY|0.0164009210345
1798|US|1.68253131283e-05
263944|BR|0.000235734684378
263945|BR|7.67216807278e-05
263946|BR|7.68200346515e-05
132876|TH|0.044013259239
132881|NZ|0.00146342388934
132882|MY|0.00176578010341
132884|BD|0.0226980939597
263958|BR|7.68200346515e-05
263959|BR|7.68087942031e-05
1821|CA|0.000297221004232
263966|BR|7.68214397076e-05
263968|BR|7.68087942031e-05
327984|ZA|0.000833706185891
132898|NZ|0.00146342388934
1828|US|3.36490705899e-05
1835|EU|0.00105424698392
1836|EU|0.00420556146163
1837|EU|0.000130846014706
263985|BR|0.000138792841989
1842|US|3.27456171574e-05
263989|BR|0.000153617588406
263990|BR|7.68214397076e-05
196916|CZ|0.000689902004084
1850|EU|0.000130980391979
1853|AT|0.0573111778808
263998|BR|0.000109954066498
395075|CA|0.000297628344618
264009|BR|0.00010816964531
395082|US|1.68284244617e-05
262455|BR|7.68087942031e-05
264014|BR|7.68087942031e-05
264016|BR|7.67315161202e-05
262456|BR|0.000100319597141
1879|SE|0.000798144369024
1880|SE|0.00478600383626
1886|HR|0.0045370240616
264033|BR|7.68874773421e-05
264035|BR|7.68087942031e-05
395110|US|1.68253131283e-05
1902|SK|0.00255463437582
264052|BR|9.68968805954e-05
262463|BR|0.000202062516064
1916|BR|0.00190177849438
264062|BR|7.68087942031e-05
262464|BR|7.68200346515e-05
264069|BR|0.000153443361456
264071|BR|7.68439206045e-05
264073|BR|7.68214397076e-05
1931|US|1.6825702045e-05
264077|BR|7.68439206045e-05
1935|EU|0.000130819579832
1936|EU|0.000172496360683
133010|IN|0.000277676062894
1942|EU|0.000130819579832
395160|US|1.68008113779e-05
133020|PH|0.0026041039953
262469|BR|7.68087942031e-05
133025|SG|0.000425778685214
135365|CN|0.000163934866476
1955|HU|0.0246758312052
264101|BR|7.68214397076e-05
264110|BR|7.68200346515e-05
264112|BR|0.000153617588406
264116|BR|0.000230464319123
395198|CA|0.000297221004232
264130|BR|0.000230460103955
264135|BR|0.000153642879415
395208|CA|0.000297221004232
262476|BR|0.00150764903101
264145|BR|7.68087942031e-05
262478|BR|7.68214397076e-05
264150|BR|0.000244401070114
264152|BR|7.68214397076e-05
133081|AU|0.000108465859197
393552|US|4.68570697381e-05
2018|ZA|0.0041950970254
2021|US|1.68237574616e-05
133095|AU|0.000108465859197
133098|SG|0.000425721304576
133099|SG|0.000425721304576
2033|US|2.16397126294e-05
264182|BR|7.68200346515e-05
264186|BR|7.68200346515e-05
2043|NL|0.00035013597044
2044|US|0.000113501830907
2047|CH|0.0010114910196
133120|AU|0.000108467721463
133121|AU|0.000108467721463
395266|US|1.68253131283e-05
395270|US|1.68194793782e-05
264202|BR|0.000438336741967
264206|BR|7.68214397076e-05
2065|EU|0.000130819579832
395282|CA|0.000297251554761
264211|BR|0.000153446171568
264212|BR|7.68087942031e-05
133142|HK|0.000139166868452
264215|BR|0.000134784217069
133144|US|1.6824535295e-05
264217|BR|7.68214397076e-05
264223|BR|7.68214397076e-05
264226|BR|7.68087942031e-05
262491|BR|7.68439206045e-05
264230|BR|7.68214397076e-05
395309|CA|0.000297231187742
264238|BR|7.67216807278e-05
133171|AU|0.000108482619597
264244|BR|0.000276967459315
395321|US|5.57410933106e-05
2107|SI|0.0167004273677
2108|HR|0.00542749370214
2110|EU|0.00428644776848
264255|BR|7.68101992592e-05
262496|BR|0.000230464319123
2116|NO|0.0580946051848
264262|BR|7.68214397076e-05
2119|NO|0.268739991635
264265|BR|7.68214397076e-05
264268|BR|0.000485445461318
264270|BR|0.000153640069303
133199|HK|0.000139183323438
2128|IE|0.00474201115795
2129|GB|4.93971362959e-05
2134|ES|0.00123066308782
262500|BR|7.68214397076e-05
264285|BR|7.68087942031e-05
395363|US|1.68253131283e-05
2148|EU|0.000130967174542
264295|BR|7.68087942031e-05
2152|US|0.00202445090657
2153|US|3.6960307148e-05
133229|IN|0.000278034120503
2159|US|7.22964982675e-05
262504|BR|7.68101992592e-05
2162|US|5.62330729025e-05
395387|CA|0.000297221004232
264332|BR|0.000504932183719
395412|US|1.68000335445e-05
264342|BR|7.68214397076e-05
2200|FR|0.0209789429629
2202|EU|0.000130819579832
264359|BR|0.000350335271244
264360|BR|7.68087942031e-05
395438|  |0.00183153714105
264367|BR|0.000105868163495
133296|IN|0.00342375640625
133299|IN|0.00027795773488
262516|BR|0.000153640069303
133306|IN|0.000278015024097
264381|BR|0.000153642879415
264382|BR|7.68200346515e-05
264389|BR|7.68200346515e-05
264390|BR|7.68087942031e-05
264393|BR|7.68200346515e-05
262519|BR|7.68439206045e-05
264397|BR|7.68200346515e-05
395470|US|1.68000335445e-05
133327|SG|0.000425871928752
2259|EU|0.000130819579832
395478|US|1.68187015449e-05
264409|BR|0.0162567359898
264411|BR|9.53878503943e-05
264415|BR|0.00071284113802
264417|BR|9.1020936181e-05
395492|US|1.68000335445e-05
2278|EU|0.000130810768208
133352|ID|0.000630220170701
264425|BR|7.68087942031e-05
133354|ID|0.000630220170701
264427|BR|7.68214397076e-05
133356|ID|0.000630220170701
264429|BR|7.67357312884e-05
395502|US|1.68365917118e-05
264432|BR|7.68453256605e-05
395507|  |0.00183386178077
133366|NZ|0.00146342388934
131455|AU|0.000108495655463
133372|HK|0.0042525184403
264450|BR|7.68087942031e-05
133380|HK|0.000278333736904
385|US|1.55566669394e-09
133385|MM|0.26259342531
133388|IN|0.000278034120503
133390|SG|0.000425269432045
264467|BR|7.68087942031e-05
264471|BR|7.67230857839e-05
264480|BR|0.000163500752684
133409|AU|0.000108467721463
133417|AU|0.000108467721463
264492|BR|7.68214397076e-05
395565|US|1.83996478226e-05
264496|BR|0.000194997894228
264497|BR|7.68200346515e-05
395570|CA|0.000297485775483
264500|BR|0.000153617588406
133444|MY|0.00394492197767
264518|BR|0.000127588925021
395592|US|1.68260909617e-05
264524|BR|7.68200346515e-05
133462|SG|0.000425233569146
264538|BR|7.67216807278e-05
328079|CF|0.500037704547
264543|BR|0.000153627423799
264544|BR|7.72485767478e-05
133476|JP|0.000119096854204
264552|BR|7.68214397076e-05
133483|AU|0.000108467721463
264556|BR|0.00118178140588
133485|HK|0.000139141010617
264560|BR|7.68087942031e-05
395633|CA|0.000297231187742
2418|EU|0.000130819579832
264564|BR|0.00103969089734
264566|BR|7.68200346515e-05
395639|US|1.68012002946e-05
262548|BR|7.68200346515e-05
2426|EU|0.000130819579832
133500|LA|0.0483493441857
264574|BR|0.000429806646668
133507|AU|0.000327306400914
133509|AU|0.000108465859197
395654|US|1.68008113779e-05
2439|EU|0.000130819579832
2445|EU|0.000130819579832
264590|BR|7.68214397076e-05
2450|EU|0.000130819579832
264597|BR|7.68354902681e-05
133527|HK|0.00041678363811
133530|AU|0.000108465859197
133532|NZ|0.00146342388934
133534|AU|0.000108477032797
133535|SG|0.000425778685214
395681|VG|0.0903739119106
133538|AU|0.000108467721463
133541|SG|0.000425785857794
133543|TH|2.26649431969e-06
264619|AR|0.00545024139663
2484|FR|0.000331223135618
262558|BR|7.68228447637e-05
2486|FR|0.000815931782498
264631|PY|0.0223470304606
264636|CL|0.00188241654124
264637|GT|0.00684775223153
2497|JP|0.00794007518813
2500|JP|0.000853614808951
264653|CO|0.00041435254181
2510|JP|0.000652035118195
133587|SG|0.000425785857794
2516|JP|0.393912430014
2518|JP|0.0012707501297
395735|US|1.68253131283e-05
264668|EC|0.0244252334457
2526|JP|0.000118911395325
2529|EU|0.000959167352947
264677|HN|0.0124169969429
2535|US|1.68233685449e-05
395753|US|1.68012002946e-05
133612|AU|0.000108465859197
133613|MO|0.243903137048
264686|CR|0.0116451920505
133616|AU|0.000108467721463
133618|AU|0.000108355985464
2547|EU|0.000130819579832
2549|MX|0.001426223199
2554|JP|0.00020211590882
2559|US|3.36755169237e-05
262571|BR|7.68439206045e-05
264709|HN|0.012400331231
2567|US|1.6825702045e-05
2571|CZ|0.000689878661886
2578|EU|0.000131020044289
2579|US|1.68284244617e-05
2586|FI|0.0535299225837
2587|RU|7.21062727903e-05
2588|LV|0.082111891501
2589|GB|4.9404815403e-05
2593|IT|0.000915064821898
2594|IT|0.000895235306312
2595|IT|0.000449866834322
2596|IT|0.000449775031009
2597|IT|0.000614470174354
2598|IT|0.000449775031009
264743|AR|0.00100513969991
2603|NO|0.112957491478
2606|ES|0.000416359734358
395823|US|1.68187015449e-05
395826|US|1.68253131283e-05
2611|BE|0.0204980930482
2613|CH|0.0010103606324
2614|RO|0.00583408876946
2615|US|1.68237574616e-05
264763|CR|0.0745793983174
2631|US|1.68249242116e-05
2637|US|1.68377584619e-05
264788|EC|0.0253691070286
2647|BE|0.0182072747261
264798|AR|0.00100592286374
133731|CN|0.000243998913284
133734|HK|0.000218134346103
133735|SG|0.000425721304576
262588|BR|0.00021623953164
264811|TT|0.0520085482024
133741|HK|0.000138988214318
264814|CL|0.00188241654124
264815|AR|0.00100513969991
264823|AR|0.00100529292762
133752|HK|0.000139251494094
2685|US|9.4645983826e-05
2686|US|0.00107193952488
2687|US|0.00109268161782
2688|US|9.11597347648e-05
264837|VE|0.0123460370464
264838|CL|0.00188241654124
133767|AU|0.00010848075733
2697|IN|0.000278038894605
2706|HK|0.000139183323438
264853|PY|0.0716157552262
2710|CA|0.000297215912477
2711|US|0.000854764176319
264861|BR|0.000191441697358
264873|BR|7.68397054363e-05
2730|US|3.65262761404e-05
395947|US|1.68000335445e-05
395949|US|2.35349035793e-05
2734|US|0.000121269274709
197064|PL|0.00280511285664
395954|US|1.68000335445e-05
264886|BR|7.68214397076e-05
395965|CA|0.000297266830025
395971|US|3.04303962002e-05
264900|BR|7.68087942031e-05
264903|BR|7.68200346515e-05
2764|AU|0.0151208547651
264911|BR|7.67216807278e-05
133847|MY|0.00176580978188
133849|HK|0.000138988214318
133851|AU|0.000108467721463
396000|US|1.68008113779e-05
133857|NZ|0.00146354725177
262609|BR|7.68200346515e-05
133865|CN|0.000164178499939
264941|BR|7.68087942031e-05
133876|AU|0.000108467721463
264950|BR|7.68087942031e-05
264951|BR|7.68087942031e-05
133881|AU|0.000108482619597
133886|PH|0.0026034464597
264959|BR|0.000167359036606
2818|GB|9.83702152329e-05
2823|AU|0.000108350398664
2828|US|0.00552589960913
2830|GB|5.35959014134e-05
2831|SE|0.000797185742469
2832|SE|0.000797185742469
2833|SE|0.000797185742469
2838|SE|0.000797185742469
262617|BR|0.000192322667503
2840|SE|0.000797239749599
2841|SE|0.000797185742469
2843|SE|0.000797185742469
264991|BR|0.000153642879415
2852|CZ|0.00832290578993
2854|RU|0.00793407988413
133927|NZ|0.00146342388934
2856|GB|0.00643171209257
2857|DE|0.000771290979752
2860|PT|0.108341551347
133935|AU|0.000108467721463
265016|BR|7.68200346515e-05
2874|SE|0.00251048092742
133948|HK|0.00013918567415
265021|BR|9.14635288378e-05
265022|BR|0.000258854881733
133952|CN|0.000164128665822
396097|US|1.68194793782e-05
133955|HK|0.000139166868452
265030|BR|7.68101992592e-05
133959|SG|0.000522206848754
265036|BR|7.68200346515e-05
265037|BR|7.68200346515e-05
2895|EU|0.000599377711184
265048|BR|0.000195010539733
2905|ZA|0.000832694679329
2906|US|4.94511439503e-05
2907|JP|0.00541632656885
265055|BR|7.68087942031e-05
2912|US|1.68253131283e-05
2914|US|0.0345567838267
265061|BR|7.9448894527e-05
265065|BR|7.68200346515e-05
265066|BR|9.05151160019e-05
2923|US|1.68253131283e-05
2924|US|1.68004224612e-05
265075|BR|7.68200346515e-05
134008|IN|0.000278072313315
265084|BR|7.68087942031e-05
265091|BR|7.68200346515e-05
265095|BR|7.68214397076e-05
265100|BR|7.68200346515e-05
265110|BR|0.000171662723297
396190|US|1.68008113779e-05
