263001|BR|0.00264630942903
263008|BR|0.000369902614014
263015|BR|0.000370200106868
263018|BR|0.000370132108501
263025|BR|0.00107836059508
263034|BR|0.000370285104826
263035|BR|0.000369902614014
263038|BR|0.000370166107685
263047|BR|0.0015016589264
263055|BR|0.000369902614014
263057|BR|0.000369902614014
914|CA|0.00073743935454
263061|BR|0.000370200106868
263064|BR|0.000504088890525
263067|  |0.000299089148766
263071|BR|0.000370132108501
263072|BR|0.00044005992866
263076|BR|0.000370438101151
263080|BR|0.00273337283755
263083|BR|0.000370395602172
940|CA|0.000737389506225
132016|SG|0.000354897085546
132017|HK|0.00055327458697
263098|BR|0.00037021710646
263102|  |0.000299124267141
132038|AU|0.000333399400994
393377|  |0.000298864391169
132040|NZ|0.00812722803935
132041|  |0.000299061054067
263114|MX|0.000989602503053
132046|PH|0.00392043856695
132047|SG|0.000689836075701
262307|BR|0.000370132108501
132053|SG|0.000354897085546
263127|MX|0.000989602503053
263134|MX|0.000988704318238
262309|BR|0.000370132108501
132080|KH|0.0197231781189
132081|SG|0.000354967858934
132082|  |0.000299110219791
132084|AU|0.00033340690982
132088|  |0.000299145338166
132090|  |0.000299145338166
132092|  |0.000299061054067
263167|MX|0.000988704318238
132106|BD|0.000270260025168
262318|BR|0.000490956705993
132118|  |0.000299082125092
132125|NZ|0.00252799239281
132129|  |0.000299229622265
132132|SG|0.000976255976587
132142|SG|0.00106497435019
132145|AU|0.00033340690982
132169|HK|0.000553250026461
1101|NL|0.000257191986174
1103|NL|0.00457967536067
1104|EU|0.000153130016948
1117|EU|0.000153306492666
1120|EU|0.000350694583483
1124|EU|0.000153130016948
1126|EU|0.000725111576009
132203|CN|0.00254746760632
1134|NL|0.00025732402965
1136|EU|0.00403727912439
132210|  |0.000299082125092
132211|JP|0.00022386759595
1140|NL|0.000277641501894
132223|PH|0.00392026497332
132228|VU|0.357723256548
131265|IN|0.000563847477557
132242|SG|0.000354653310544
131267|LA|0.142320827683
132245|AU|0.000333421927473
132254|  |0.000298885462194
132260|SB|0.499972434477
132263|AU|0.00033340690982
132267|BD|0.0905422338684
1213|IE|0.0247819578714
1217|US|1.93311740998e-05
1221|AU|0.0399734325708
1224|US|1.93323838482e-05
132304|  |0.000299145338166
132310|HK|0.000553250026461
1239|US|0.0153499508826
1241|EU|0.00868091524149
1248|NL|0.00183033499533
1251|BR|0.00211152777582
262353|BR|0.000369902614014
1257|EU|0.0279170807525
132334|SG|0.000354999313773
132335|IN|0.000786741662453
1267|EU|0.0200043134059
132341|BD|0.00482346339664
132342|HK|0.000553250026461
1273|EU|0.439837793565
132346|IN|0.000563746723038
132347|NZ|0.00729095707432
1280|US|0.000500086991493
132354|MY|0.00338324491867
1290|EU|0.00304663946775
1293|US|1.93287546031e-05
1294|US|1.941646136e-05
132368|  |0.000299117243466
1297|CH|0.00360211932796
1299|EU|0.364587091396
1301|EU|0.000153204679752
1303|EU|0.000153204679752
1307|EU|0.000153204679752
132380|KR|0.00017281461209
132384|  |0.000299054030392
132391|NZ|0.00252933832247
132394|AU|0.000333489506911
132398|  |0.000299131290816
132399|SG|0.000354897085546
132404|AF|0.0406987286865
132406|SG|0.000354676901673
132410|IN|0.000563645968519
132412|TH|0.00262579602468
1342|EU|0.000153231829862
132425|SG|0.000354952131515
1355|  |0.000298864391169
262370|  |0.000299117243466
132435|MY|0.00338616499462
132437|CN|0.00140557030085
132439|SG|0.000354897085546
132442|BD|0.01164253707
132447|LK|0.0444430282947
132451|JP|0.000223972634704
132454|PH|0.0109045443341
132458|  |0.000443762804598
131303|PH|0.00452914463474
132466|SG|0.000354975722644
1403|CA|0.000738070766529
1405|US|1.93112132517e-05
1408|US|5.11094491924e-05
132485|  |0.000299117243466
132490|HK|0.000553495631551
1421|US|4.46620952473e-05
132497|IN|0.00092946043877
132499|HK|0.000552844778062
132500|SG|0.000354999313773
1435|  |0.000383317058308
132512|MY|0.00338623986837
1442|US|1.93263351064e-05
1443|US|1.93311740998e-05
1446|  |0.000298864391169
132536|US|1.93142376226e-05
132537|HK|0.00055327458697
132581|AU|0.00143210589752
132582|  |0.000299131290816
132590|KH|0.0197284019946
132591|HK|0.00055313950417
132597|HK|0.000553237746206
132602|BD|0.0136456219424
1537|US|4.83717886281e-06
132610|HK|0.00055327458697
262401|BR|0.000402915820955
1547|MD|0.0625000740041
262404|BR|0.000370132108501
132659|ID|0.00131427707905
1605|US|1.93323838482e-05
262412|BR|0.000370200106868
1610|US|1.93257302322e-05
1611|  |0.000299117243466
1616|US|4.45139010719e-05
1624|CA|0.000738070766529
132698|HK|0.000553262306715
1628|US|1.93269399805e-05
1636|  |0.000298864391169
132712|NZ|0.00252799239281
1645|CA|0.0015110685857
1653|EU|0.00528631995765
1654|EU|0.000153102866838
132730|KH|0.0197331905474
1659|TW|0.00666042544324
132734|SG|0.000354653310544
1663|EU|0.000153102866838
132739|SG|0.000354967858934
1668|US|3.40937334753e-05
1678|US|1.93311740998e-05
1680|IL|0.143286329208
1696|US|1.96251429541e-05
1708|EU|0.000153204679752
1712|EU|0.000153204679752
